–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/ 1   2,439   13,613   13,613   1274,594   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   2561,395      
0,50/ 2   4,877   27,226   27,226   637,297   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1325,194      
0,50/ 3   7,316   40,838   40,838   424,865   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   932,902      
0,50/ 4   9,755   54,451   54,451   318,648   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   751,588      
0,50/ 5   12,193   68,064   68,064   254,919   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   654,668      
0,50/ 6   14,632   81,677   81,677   212,432   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   599,942      
0,50/ 7   17,070   95,290   95,290   182,085   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   569,325      
0,50/ 8   19,509   108,902   108,902   159,324   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   553,779      
0,50/ 9   21,948   122,515   122,515   141,622   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   548,282      
0,50/10   24,386   136,128   136,128   127,459   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   549,814      
0,50/11   26,825   149,741   149,741   115,872   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   556,463      
0,50/12   29,264   163,354   163,354   106,216   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   566,95      
0,50/13   31,702   176,966   176,966   98,046   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   580,382      
0,50/14   34,141   190,579   190,579   91,042   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   596,136      
0,50/15   36,580   204,192   204,192   84,973   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   613,747      
0,50/16   39,018   217,805   217,805   79,662   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   632,861      
0,50/17   41,457   231,418   231,418   74,976   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   653,218      
0,50/18   43,895   245,030   245,030   70,811   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   674,608      
0,50/19   46,334   258,643   258,643   67,084   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   696,868      
0,50/20   48,773   272,256   272,256   63,730   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   719,871      
0,50/21   51,211   285,869   285,869   60,695   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   743,507      
0,50/22   53,650   299,482   299,482   57,936   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   767,693      
0,50/23   56,089   313,094   313,094   55,417   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   792,351      
0,50/24   58,527   326,707   326,707   53,108   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   817,429      
0,50/25   60,966   340,320   340,320   50,984   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   842,876      
0,50/26   63,405   353,933   353,933   49,023   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   868,646      
0,50/27   65,843   367,546   367,546   47,207   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   894,703      
0,50/28   68,282   381,158   381,158   45,521   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   921,016      
0,33/ 1   2,439   9,066   9,066   848,879   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   2126,586      
0,33/ 2   4,877   18,132   18,132   424,440   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1094,149      
0,33/ 3   7,316   27,198   27,198   282,960   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   763,717      
0,33/ 4   9,755   36,264   36,264   212,220   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   608,786      
0,33/ 5   12,193   45,331   45,331   169,776   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   524,059      
0,33/ 6   14,632   54,397   54,397   141,480   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   474,43      
0,33/ 7   17,070   63,463   63,463   121,268   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   444,854      
0,33/ 8   19,509   72,529   72,529   106,110   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   427,819      
0,33/ 9   21,948   81,595   81,595   94,320   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   419,14      
0,33/10   24,386   90,661   90,661   84,888   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   416,309      
0,33/11   26,825   99,727   99,727   77,171   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   417,734      
0,33/12   29,264   108,793   108,793   70,740   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   422,352      
0,33/13   31,702   117,860   117,860   65,298   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   429,422      
0,33/14   34,141   126,926   126,926   60,634   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   438,422      
0,33/15   36,580   135,992   135,992   56,592   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   448,966      
0,33/16   39,018   145,058   145,058   53,055   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   460,76      
0,33/17   41,457   154,124   154,124   49,934   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   473,588      
0,33/18   43,895   163,190   163,190   47,160   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   487,277      
0,33/19   46,334   172,256   172,256   44,678   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   501,688      
0,33/20   48,773   181,322   181,322   42,444   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   516,717      
0,33/21   51,211   190,389   190,389   40,423   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   532,275      
0,33/22   53,650   199,455   199,455   38,585   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   548,288      
0,33/23   56,089   208,521   208,521   36,908   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   564,696      
0,33/24   58,527   217,587   217,587   35,370   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   581,451      
0,33/25   60,966   226,653   226,653   33,955   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   598,513      
0,33/26   63,405   235,719   235,719   32,649   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   615,844      
0,33/27   65,843   244,785   244,785   31,440   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   633,414      
0,33/28   68,282   253,851   253,851   30,317   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   651,198      
0,25/ 1   2,439   6,806   6,806   637,297   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   1910,484      
0,25/ 2   4,877   13,613   13,613   318,648   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   979,319      
0,25/ 3   7,316   20,419   20,419   212,432   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   679,631      
0,25/ 4   9,755   27,226   27,226   159,324   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   537,814      
0,25/ 5   12,193   34,032   34,032   127,459   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   459,144      
0,25/ 6   14,632   40,838   40,838   106,216   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   412,048      
0,25/ 7   17,070   47,645   47,645   91,042   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   382,992      
0,25/ 8   19,509   54,451   54,451   79,662   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   365,215      
0,25/ 9   21,948   61,258   61,258   70,811   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   354,957      
0,25/10   24,386   68,064   68,064   63,730   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   349,957      
0,25/11   26,825   74,870   74,870   57,936   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   348,785      
0,25/12   29,264   81,677   81,677   53,108   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   350,488      
0,25/13   31,702   88,483   88,483   49,023   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   354,393      
0,25/14   34,141   95,290   95,290   45,521   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   360,037      
0,25/15   36,580   102,096   102,096   42,486   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   367,068      
0,25/16   39,018   108,902   108,902   39,831   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   375,224      
0,25/17   41,457   115,709   115,709   37,488   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   384,312      
0,25/18   43,895   122,515   122,515   35,405   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   394,172      
0,25/19   46,334   129,322   129,322   33,542   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   404,684      
0,25/20   48,773   136,128   136,128   31,865   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   415,75      
0,25/21   51,211   142,934   142,934   30,347   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   427,289      
0,25/22   53,650   149,741   149,741   28,968   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   439,243      
0,25/23   56,089   156,547   156,547   27,709   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   451,549      
0,25/24   58,527   163,354   163,354   26,554   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   464,169      
0,25/25   60,966   170,160   170,160   25,492   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   477,064      
0,25/26   63,405   176,966   176,966   24,511   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   490,2      
0,25/27   65,843   183,773   183,773   23,604   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   503,554      
0,25/28   68,282   190,579   190,579   22,761   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   517,098      
0,20/ 1   2,439   5,445   5,445   509,837   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   1780,302      
0,20/ 2   4,877   10,890   10,890   254,919   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   910,144      
0,20/ 3   7,316   16,335   16,335   169,946   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   628,977      
0,20/ 4   9,755   21,780   21,780   127,459   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   495,057      
0,20/ 5   12,193   27,226   27,226   101,967   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   420,04      
0,20/ 6   14,632   32,671   32,671   84,973   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   374,471      
0,20/ 7   17,070   38,116   38,116   72,834   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   345,726      
0,20/ 8   19,509   43,561   43,561   63,730   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   327,503      
0,20/ 9   21,948   49,006   49,006   56,649   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   316,291      
0,20/10   24,386   54,451   54,451   50,984   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   309,985      
0,20/11   26,825   59,896   59,896   46,349   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   307,25      
0,20/12   29,264   65,341   65,341   42,486   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   307,194      
0,20/13   31,702   70,787   70,787   39,218   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   309,196      
0,20/14   34,141   76,232   76,232   36,417   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   312,817      
0,20/15   36,580   81,677   81,677   33,989   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   317,733      
0,20/16   39,018   87,122   87,122   31,865   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   323,698      
0,20/17   41,457   92,567   92,567   29,990   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   330,53      
0,20/18   43,895   98,012   98,012   28,324   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   338,085      
0,20/19   46,334   103,457   103,457   26,834   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   346,246      
0,20/20   48,773   108,902   108,902   25,492   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   354,925      
0,20/21   51,211   114,348   114,348   24,278   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   364,048      
0,20/22   53,650   119,793   119,793   23,174   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   373,553      
0,20/23   56,089   125,238   125,238   22,167   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   383,389      
0,20/24   58,527   130,683   130,683   21,243   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   393,516      
0,20/25   60,966   136,128   136,128   20,393   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   403,901      
0,20/26   63,405   141,573   141,573   19,609   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   414,512      
0,20/27   65,843   147,018   147,018   18,883   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   425,323      
0,20/28   68,282   152,463   152,463   18,208   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   436,313      
0,67/ 1   2,439   18,159   18,159   1700,308   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   2996,201      
0,67/ 2   4,877   36,319   36,319   850,154   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1556,237      
0,67/ 3   7,316   54,478   54,478   566,769   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   1102,086      
0,67/ 4   9,755   72,638   72,638   425,077   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   894,391      
0,67/ 5   12,193   90,797   90,797   340,062   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   785,277      
0,67/ 6   14,632   108,957   108,957   283,385   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   725,455      
0,67/ 7   17,070   127,116   127,116   242,901   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   693,793      
0,67/ 8   19,509   145,276   145,276   212,538   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   679,741      
0,67/ 9   21,948   163,435   163,435   188,923   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   677,423      
0,67/10   24,386   181,595   181,595   170,031   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   683,32      
0,67/11   26,825   199,754   199,754   154,573   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   695,19      
0,67/12   29,264   217,914   217,914   141,692   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   711,546      
0,67/13   31,702   236,073   236,073   130,793   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   731,343      
0,67/14   34,141   254,233   254,233   121,451   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   753,853      
0,67/15   36,580   272,392   272,392   113,354   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   778,528      
0,67/16   39,018   290,552   290,552   106,269   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   804,962      
0,67/17   41,457   308,711   308,711   100,018   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   832,846      
0,67/18   43,895   326,871   326,871   94,462   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   861,941      
0,67/19   46,334   345,030   345,030   89,490   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   892,048      
0,67/20   48,773   363,190   363,190   85,015   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   923,024      
0,67/21   51,211   381,349   381,349   80,967   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   954,739      
0,67/22   53,650   399,508   399,508   77,287   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   987,096      
0,67/23   56,089   417,668   417,668   73,926   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   1020,008      
0,67/24   58,527   435,827   435,827   70,846   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   1053,407      
0,67/25   60,966   453,987   453,987   68,012   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   1087,238      
0,67/26   63,405   472,146   472,146   65,396   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   1121,445      
0,67/27   65,843   490,306   490,306   62,974   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   1155,99      
0,67/28   68,282   508,465   508,465   60,725   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   1190,834      
0,63/ 1   2,439   17,016   17,016   1593,242   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   2886,849      
0,63/ 2   4,877   34,032   34,032   796,621   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1498,13      
0,63/ 3   7,316   51,048   51,048   531,081   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   1059,538      
0,63/ 4   9,755   68,064   68,064   398,311   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   858,477      
0,63/ 5   12,193   85,080   85,080   318,648   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   752,429      
0,63/ 6   14,632   102,096   102,096   265,540   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   693,888      
0,63/ 7   17,070   119,112   119,112   227,606   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   662,49      
0,63/ 8   19,509   136,128   136,128   199,155   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   648,062      
0,63/ 9   21,948   153,144   153,144   177,027   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   644,945      
0,63/10   24,386   170,160   170,160   159,324   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   649,743      
0,63/11   26,825   187,176   187,176   144,840   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   660,301      
0,63/12   29,264   204,192   204,192   132,770   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   675,18      
0,63/13   31,702   221,208   221,208   122,557   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   693,377      
