–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/ 1   1,934   10,795   10,795   1742,621   9,632   30,670   850,241   426,464   51,572   125,269   0,000   0,000   0,000   3083,152      
0,50/ 2   3,868   21,589   21,589   871,310   4,816   15,335   425,120   213,232   25,786   62,635   0,000   0,000   0,000   1576,859      
0,50/ 3   5,801   32,384   32,384   580,874   3,211   10,223   283,414   142,155   17,191   41,756   0,000   0,000   0,000   1090,446      
0,50/ 4   7,735   43,178   43,178   435,655   2,408   7,667   212,560   106,616   12,893   31,317   0,000   0,000   0,000   858,997      
0,50/ 5   9,669   53,973   53,973   348,524   1,926   6,134   170,048   85,293   10,314   25,054   0,000   0,000   0,000   729,54      
0,50/ 6   11,603   64,768   64,768   290,437   1,605   5,112   141,707   71,077   8,595   20,878   0,000   0,000   0,000   651,077      
0,50/ 7   13,536   75,562   75,562   248,946   1,376   4,381   121,463   60,923   7,367   17,896   0,000   0,000   0,000   601,749      
0,50/ 8   15,470   86,357   86,357   217,828   1,204   3,834   106,280   53,308   6,447   15,659   0,000   0,000   0,000   570,638      
0,50/ 9   17,404   97,151   97,151   193,625   1,070   3,408   94,471   47,385   5,730   13,919   0,000   0,000   0,000   551,665      
0,50/10   19,338   107,946   107,946   174,262   0,963   3,067   85,024   42,646   5,157   12,527   0,000   0,000   0,000   541,192      
0,50/11   21,272   118,741   118,741   158,420   0,876   2,788   77,295   38,769   4,688   11,388   0,000   0,000   0,000   536,902      
0,50/12   23,205   129,535   129,535   145,218   0,803   2,556   70,853   35,539   4,298   10,439   0,000   0,000   0,000   537,244      
0,50/13   25,139   140,330   140,330   134,048   0,741   2,359   65,403   32,805   3,967   9,636   0,000   0,000   0,000   541,155      
0,50/14   27,073   151,124   151,124   124,473   0,688   2,191   60,731   30,462   3,684   8,948   0,000   0,000   0,000   547,866      
0,50/15   29,007   161,919   161,919   116,175   0,642   2,045   56,683   28,431   3,438   8,351   0,000   0,000   0,000   556,821      
0,50/16   30,940   172,714   172,714   108,914   0,602   1,917   53,140   26,654   3,223   7,829   0,000   0,000   0,000   567,595      
0,50/17   32,874   183,508   183,508   102,507   0,567   1,804   50,014   25,086   3,034   7,369   0,000   0,000   0,000   579,868      
0,50/18   34,808   194,303   194,303   96,812   0,535   1,704   47,236   23,692   2,865   6,959   0,000   0,000   0,000   593,393      
0,50/19   36,742   205,097   205,097   91,717   0,507   1,614   44,750   22,445   2,714   6,593   0,000   0,000   0,000   607,969      
0,50/20   38,676   215,892   215,892   87,131   0,482   1,533   42,512   21,323   2,579   6,263   0,000   0,000   0,000   623,441      
0,50/21   40,609   226,687   226,687   82,982   0,459   1,460   40,488   20,308   2,456   5,965   0,000   0,000   0,000   639,68      
0,50/22   42,543   237,481   237,481   79,210   0,438   1,394   38,647   19,385   2,344   5,694   0,000   0,000   0,000   656,579      
0,50/23   44,477   248,276   248,276   75,766   0,419   1,333   36,967   18,542   2,242   5,446   0,000   0,000   0,000   674,056      
