–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/27   32,922   122,515   122,515   23,604   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   338,157      
0,50/28   34,141   127,053   127,053   22,761   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   346,302      
0,33/ 1   1,219   3,022   3,022   424,440   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   1419,937      
0,33/ 2   2,439   6,044   6,044   212,220   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   720,865      
0,33/ 3   3,658   9,066   9,066   141,480   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   492,681      
0,33/ 4   4,877   12,088   12,088   106,110   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   382,22      
0,33/ 5   6,097   15,110   15,110   84,888   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   318,852      
0,33/ 6   7,316   18,132   18,132   70,740   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   279,027      
0,33/ 7   8,535   21,154   21,154   60,634   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   252,652      
0,33/ 8   9,755   24,176   24,176   53,055   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   234,692      
0,33/ 9   10,974   27,198   27,198   47,160   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   222,334      
0,33/10   12,193   30,220   30,220   42,444   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   213,9      
0,33/11   13,412   33,242   33,242   38,585   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   208,32      
0,33/12   14,632   36,264   36,264   35,370   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   204,883      
0,33/13   15,851   39,287   39,287   32,649   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   203,092      
0,33/14   17,070   42,309   42,309   30,317   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   202,593      
0,33/15   18,290   45,331   45,331   28,296   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   203,131      
0,33/16   19,509   48,353   48,353   26,527   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   204,506      
0,33/17   20,728   51,375   51,375   24,967   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   206,577      
0,33/18   21,948   54,397   54,397   23,580   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   209,225      
0,33/19   23,167   57,419   57,419   22,339   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   212,356      
0,33/20   24,386   60,441   60,441   21,222   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   215,901      
0,33/21   25,606   63,463   63,463   20,211   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   219,801      
0,33/22   26,825   66,485   66,485   19,293   0,351   1,394   30,952   12,223   1,478   3,590   0,000   0,000   0,000   224,008      
0,33/23   28,044   69,507   69,507   18,454   0,335   1,333   29,606   11,691   1,414   3,434   0,000   0,000   0,000   228,477      
0,33/24   29,264   72,529   72,529   17,685   0,321   1,278   28,373   11,204   1,355   3,291   0,000   0,000   0,000   233,183      
0,33/25   30,483   75,551   75,551   16,978   0,309   1,227   27,238   10,756   1,301   3,159   0,000   0,000   0,000   238,093      
0,33/26   31,702   78,573   78,573   16,325   0,297   1,180   26,190   10,342   1,251   3,038   0,000   0,000   0,000   243,182      
0,33/27   32,922   81,595   81,595   15,720   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   248,433      
0,33/28   34,141   84,617   84,617   15,159   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   253,828      
0,25/ 1   1,219   2,269   2,269   318,648   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   1312,639      
0,25/ 2   2,439   4,538   4,538   159,324   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   664,957      
0,25/ 3   3,658   6,806   6,806   106,216   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   452,897      
0,25/ 4   4,877   9,075   9,075   79,662   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   349,746      
0,25/ 5   6,097   11,344   11,344   63,730   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   290,162      
0,25/ 6   7,316   13,613   13,613   53,108   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   252,357      
0,25/ 7   8,535   15,882   15,882   45,521   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   226,995      
0,25/ 8   9,755   18,150   18,150   39,831   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   209,416      
0,25/ 9   10,974   20,419   20,419   35,405   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   197,021      
0,25/10   12,193   22,688   22,688   31,865   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   188,257      
0,25/11   13,412   24,957   24,957   28,968   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   182,133      
0,25/12   14,632   27,226   27,226   26,554   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   177,991      
0,25/13   15,851   29,494   29,494   24,511   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   175,368      
0,25/14   17,070   31,763   31,763   22,761   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   173,945      
0,25/15   18,290   34,032   34,032   21,243   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   173,48      
0,25/16   19,509   36,301   36,301   19,916   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   173,791      
0,25/17   20,728   38,570   38,570   18,744   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   174,744      
0,25/18   21,948   40,838   40,838   17,703   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   176,23      
0,25/19   23,167   43,107   43,107   16,771   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   178,164      
0,25/20   24,386   45,376   45,376   15,932   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   180,481      
0,25/21   25,606   47,645   47,645   15,174   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   183,128      
0,25/22   26,825   49,914   49,914   14,484   0,351   1,394   30,952   12,223   1,478   3,590   0,000   0,000   0,000   186,057      
0,25/23   28,044   52,182   52,182   13,854   0,335   1,333   29,606   11,691   1,414   3,434   0,000   0,000   0,000   189,227      
0,25/24   29,264   54,451   54,451   13,277   0,321   1,278   28,373   11,204   1,355   3,291   0,000   0,000   0,000   192,619      
0,25/25   30,483   56,720   56,720   12,746   0,309   1,227   27,238   10,756   1,301   3,159   0,000   0,000   0,000   196,199      
0,25/26   31,702   58,989   58,989   12,256   0,297   1,180   26,190   10,342   1,251   3,038   0,000   0,000   0,000   199,945      
0,25/27   32,922   61,258   61,258   11,802   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   203,841      
0,25/28   34,141   63,526   63,526   11,380   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   207,867      
0,20/ 1   1,219   1,815   1,815   254,919   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   1248,002      
0,20/ 2   2,439   3,630   3,630   127,459   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   631,276      
0,20/ 3   3,658   5,445   5,445   84,973   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   428,932      
0,20/ 4   4,877   7,260   7,260   63,730   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   330,184      
0,20/ 5   6,097   9,075   9,075   50,984   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   272,878      
0,20/ 6   7,316   10,890   10,890   42,486   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   236,289      
0,20/ 7   8,535   12,705   12,705   36,417   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   211,537      
0,20/ 8   9,755   14,520   14,520   31,865   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   194,19      
0,20/ 9   10,974   16,335   16,335   28,324   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   181,772      
0,20/10   12,193   18,150   18,150   25,492   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   172,808      
0,20/11   13,412   19,965   19,965   23,174   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   166,355      
0,20/12   14,632   21,780   21,780   21,243   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   161,788      
0,20/13   15,851   23,596   23,596   19,609   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   158,67      
0,20/14   17,070   25,411   25,411   18,208   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   156,688      
0,20/15   18,290   27,226   27,226   16,995   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   155,62      
0,20/16   19,509   29,041   29,041   15,932   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   155,287      
0,20/17   20,728   30,856   30,856   14,995   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   155,567      
0,20/18   21,948   32,671   32,671   14,162   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   156,355      
0,20/19   23,167   34,486   34,486   13,417   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   157,568      
0,20/20   24,386   36,301   36,301   12,746   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   159,145      
0,20/21   25,606   38,116   38,116   12,139   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   161,035      
0,20/22   26,825   39,931   39,931   11,587   0,351   1,394   30,952   12,223   1,478   3,590   0,000   0,000   0,000   163,194      
0,20/23   28,044   41,746   41,746   11,083   0,335   1,333   29,606   11,691   1,414   3,434   0,000   0,000   0,000   165,584      
0,20/24   29,264   43,561   43,561   10,622   0,321   1,278   28,373   11,204   1,355   3,291   0,000   0,000   0,000   168,184      
0,20/25   30,483   45,376   45,376   10,197   0,309   1,227   27,238   10,756   1,301   3,159   0,000   0,000   0,000   170,962      
0,20/26   31,702   47,191   47,191   9,805   0,297   1,180   26,190   10,342   1,251   3,038   0,000   0,000   0,000   173,898      
0,20/27   32,922   49,006   49,006   9,441   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   176,976      
0,20/28   34,141   50,821   50,821   9,104   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   180,181      
0,67/ 1   1,219   6,053   6,053   850,154   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   1851,713      
0,67/ 2   2,439   12,106   12,106   425,077   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   945,846      
0,67/ 3   3,658   18,159   18,159   283,385   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   652,772      
0,67/ 4   4,877   24,213   24,213   212,538   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   512,898      
0,67/ 5   6,097   30,266   30,266   170,031   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   434,307      
0,67/ 6   7,316   36,319   36,319   141,692   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   386,353      
0,67/ 7   8,535   42,372   42,372   121,451   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   355,905      
0,67/ 8   9,755   48,425   48,425   106,269   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   336,404      
0,67/ 9   10,974   54,478   54,478   94,462   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   324,196      
0,67/10   12,193   60,532   60,532   85,015   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   317,095      
0,67/11   13,412   66,585   66,585   77,287   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   313,708      
0,67/12   14,632   72,638   72,638   70,846   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   313,107      
0,67/13   15,851   78,691   78,691   65,396   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   314,647      
0,67/14   17,070   84,744   84,744   60,725   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   317,871      
0,67/15   18,290   90,797   90,797   56,677   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   322,444      
0,67/16   19,509   96,851   96,851   53,135   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   328,11      
0,67/17   20,728   102,904   102,904   50,009   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   334,677      
0,67/18   21,948   108,957   108,957   47,231   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   341,996      
0,67/19   23,167   115,010   115,010   44,745   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   349,944      
0,67/20   24,386   121,063   121,063   42,508   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   358,431      
0,67/21   25,606   127,116   127,116   40,484   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   367,38      
0,67/22   26,825   133,169   133,169   38,643   0,351   1,394   30,952   12,223   1,478   3,590   0,000   0,000   0,000   376,726      
0,67/23   28,044   139,223   139,223   36,963   0,335   1,333   29,606   11,691   1,414   3,434   0,000   0,000   0,000   386,418      
0,67/24   29,264   145,276   145,276   35,423   0,321   1,278   28,373   11,204   1,355   3,291   0,000   0,000   0,000   396,415      
0,67/25   30,483   151,329   151,329   34,006   0,309   1,227   27,238   10,756   1,301   3,159   0,000   0,000   0,000   406,677      
0,67/26   31,702   157,382   157,382   32,698   0,297   1,180   26,190   10,342   1,251   3,038   0,000   0,000   0,000   417,173      
0,67/27   32,922   163,435   163,435   31,487   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   427,88      
0,67/28   34,141   169,488   169,488   30,363   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   438,774      
0,63/ 1   1,219   5,672   5,672   796,621   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   1797,418      
0,63/ 2   2,439   11,344   11,344   398,311   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   917,556      
0,63/ 3   3,658   17,016   17,016   265,540   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   632,641      
0,63/ 4   4,877   22,688   22,688   199,155   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   496,465      
0,63/ 5   6,097   28,360   28,360   159,324   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   419,788      
0,63/ 6   7,316   34,032   34,032   132,770   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   372,857      
0,63/ 7   8,535   39,704   39,704   113,803   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   342,921      
0,63/ 8   9,755   45,376   45,376   99,578   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   323,615      
0,63/ 9   10,974   51,048   51,048   88,513   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   311,387      
0,63/10   12,193   56,720   56,720   79,662   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   304,118      
0,63/11   13,412   62,392   62,392   72,420   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   300,455      
0,63/12   14,632   68,064   68,064   66,385   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   299,498      
0,63/13   15,851   73,736   73,736   61,279   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   300,62      
0,63/14   17,070   79,408   79,408   56,902   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   303,376      
0,63/15   18,290   85,080   85,080   53,108   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   307,441      
0,63/16   19,509   90,752   90,752   49,789   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   312,566      
0,63/17   20,728   96,424   96,424   46,860   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   318,568      
0,63/18   21,948   102,096   102,096   44,257   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   325,3      
0,63/19   23,167   107,768   107,768   41,927   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   332,642      
0,63/20   24,386   113,440   113,440   39,831   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   340,508      
0,63/21   25,606   119,112   119,112   37,934   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   348,822      
0,63/22   26,825   124,784   124,784   36,210   0,351   1,394   30,952   12,223   1,478   3,590   0,000   0,000   0,000   357,523      
0,63/23   28,044   130,456   130,456   34,636   0,335   1,333   29,606   11,691   1,414   3,434   0,000   0,000   0,000   366,557      
0,63/24   29,264   136,128   136,128   33,193   0,321   1,278   28,373   11,204   1,355   3,291   0,000   0,000   0,000   375,889      
0,63/25   30,483   141,800   141,800   31,865   0,309   1,227   27,238   10,756   1,301   3,159   0,000   0,000   0,000   385,478      
0,63/26   31,702   147,472   147,472   30,639   0,297   1,180   26,190   10,342   1,251   3,038   0,000   0,000   0,000   395,294      
0,63/27   32,922   153,144   153,144   29,504   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   405,315      
0,63/28   34,141   158,816   158,816   28,451   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   415,518      
0,75/ 1   1,219   6,806   6,806   955,945   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   1959,01      
0,75/ 2   2,439   13,613   13,613   477,973   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   1001,756      
0,75/ 3   3,658   20,419   20,419   318,648   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   692,555      
0,75/ 4   4,877   27,226   27,226   238,986   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   545,372      
0,75/ 5   6,097   34,032   34,032   191,189   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   462,997      
0,75/ 6   7,316   40,838   40,838   159,324   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   413,023      
0,75/ 7   8,535   47,645   47,645   136,564   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   381,564      
0,75/ 8   9,755   54,451   54,451   119,493   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   361,68      
0,75/ 9   10,974   61,258   61,258   106,216   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   349,51      
0,75/10   12,193   68,064   68,064   95,595   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   342,739      
0,75/11   13,412   74,870   74,870   86,904   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   339,895      
0,75/12   14,632   81,677   81,677   79,662   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   340,001      
0,75/13   15,851   88,483   88,483   73,534   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   342,369      
0,75/14   17,070   95,290   95,290   68,282   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   346,52      
0,75/15   18,290   102,096   102,096   63,730   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   352,095      
0,75/16   19,509   108,902   108,902   59,747   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   358,824      
0,75/17   20,728   115,709   115,709   56,232   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   366,51      
0,75/18   21,948   122,515   122,515   53,108   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   374,989      
0,75/19   23,167   129,322   129,322   50,313   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   384,136      
0,75/20   24,386   136,128   136,128   47,797   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   393,85      
0,75/21   25,606   142,934   142,934   45,521   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   404,053      
0,75/22   26,825   149,741   149,741   43,452   0,351   1,394   30,952   12,223   1,478   3,590   0,000   0,000   0,000   414,679      
0,75/23   28,044   156,547   156,547   41,563   0,335   1,333   29,606   11,691   1,414   3,434   0,000   0,000   0,000   425,666      
0,75/24   29,264   163,354   163,354   39,831   0,321   1,278   28,373   11,204   1,355   3,291   0,000   0,000   0,000   436,979      
0,75/25   30,483   170,160   170,160   38,238   0,309   1,227   27,238   10,756   1,301   3,159   0,000   0,000   0,000   448,571      
0,75/26   31,702   176,966   176,966   36,767   0,297   1,180   26,190   10,342   1,251   3,038   0,000   0,000   0,000   460,41      
0,75/27   32,922   183,773   183,773   35,405   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   472,474      
0,75/28   34,141   190,579   190,579   34,141   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   484,734      
0,80/ 1   1,219   7,260   7,260   1019,675   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   2023,648      
0,80/ 2   2,439   14,520   14,520   509,837   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   1035,434      
0,80/ 3   3,658   21,780   21,780   339,892   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   716,521      
0,80/ 4   4,877   29,041   29,041   254,919   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   564,935      
0,80/ 5   6,097   36,301   36,301   203,935   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   480,281      
0,80/ 6   7,316   43,561   43,561   169,946   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   429,091      
0,80/ 7   8,535   50,821   50,821   145,668   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   397,02      
0,80/ 8   9,755   58,081   58,081   127,459   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   376,906      
0,80/ 9   10,974   65,341   65,341   113,297   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   364,757      
0,80/10   12,193   72,602   72,602   101,967   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   358,187      
0,80/11   13,412   79,862   79,862   92,698   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   355,673      
0,80/12   14,632   87,122   87,122   84,973   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   356,202      
0,80/13   15,851   94,382   94,382   78,437   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   359,07      
0,80/14   17,070   101,642   101,642   72,834   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   363,776      
0,80/15   18,290   108,902   108,902   67,978   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   369,955      
0,80/16   19,509   116,163   116,163   63,730   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   377,329      
0,80/17   20,728   123,423   123,423   59,981   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   385,687      
0,80/18   21,948   130,683   130,683   56,649   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   394,866      
0,80/19   23,167   137,943   137,943   53,667   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   404,732      
0,80/20   24,386   145,203   145,203   50,984   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   415,187      
0,80/21   25,606   152,463   152,463   48,556   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   426,146      
